33.0,10.0,TP-LINK,30,82.0,2018-12-27,10:29:0
33.0,10.0,USTH_404,28,82.0,2018-12-27,10:29:0
33.0,10.0,USTH-PMAB,26,82.0,2018-12-27,10:29:0
33.0,10.0,Nha A13,24,82.0,2018-12-27,10:29:0

33.0,10.0,USTH502-Guest2,99,165.0,2018-12-27,10:29:2
33.0,10.0,USTH502-Guest1,99,165.0,2018-12-27,10:29:2
33.0,10.0,Ngoạp ,68,165.0,2018-12-27,10:29:2
33.0,10.0,ICTLab Y,44,165.0,2018-12-27,10:29:2
33.0,10.0,USTH-AP11,48,165.0,2018-12-27,10:29:2
33.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,48,165.0,2018-12-27,10:29:2
33.0,10.0,USTH-PUBLICT6,41,165.0,2018-12-27,10:29:2
33.0,10.0,USTH-UIU,39,165.0,2018-12-27,10:29:2
33.0,10.0,ICTLab 506,37,165.0,2018-12-27,10:29:2
33.0,10.0,VLKLTTx1,33,165.0,2018-12-27,10:29:2
33.0,10.0,USTHSTUDENTO6,33,165.0,2018-12-27,10:29:2
33.0,10.0,USTH HTQT,35,165.0,2018-12-27,10:29:2
33.0,10.0,USTH-6TH-STAFF,30,165.0,2018-12-27,10:29:2
33.0,10.0,PVTUD_304,30,165.0,2018-12-27,10:29:2
33.0,10.0,ICTLab Y 5GHz,22,165.0,2018-12-27,10:29:2
33.0,10.0,PHH,24,165.0,2018-12-27,10:29:2
33.0,10.0,USTH-Admin,24,165.0,2018-12-27,10:29:2
33.0,10.0,Anhminh514,30,165.0,2018-12-27,10:29:2
33.0,10.0,datviettv,24,165.0,2018-12-27,10:29:2
33.0,10.0,,26,165.0,2018-12-27,10:29:2
33.0,10.0,USTH_WEO,24,165.0,2018-12-27,10:29:2
33.0,10.0,Trung tam CNVLMT,26,165.0,2018-12-27,10:29:2
33.0,10.0,cá,28,165.0,2018-12-27,10:29:2
33.0,10.0,TP-LINK,30,165.0,2018-12-27,10:29:2
33.0,10.0,USTH_404,28,165.0,2018-12-27,10:29:2
33.0,10.0,USTH-PMAB,26,165.0,2018-12-27,10:29:2
33.0,10.0,Nha A13,24,165.0,2018-12-27,10:29:2

33.0,10.0,USTH502-Guest2,99,251.0,2018-12-27,10:29:5
33.0,10.0,USTH502-Guest1,99,251.0,2018-12-27,10:29:5
33.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,48,251.0,2018-12-27,10:29:5
33.0,10.0,Ngoạp ,35,251.0,2018-12-27,10:29:5
33.0,10.0,USTH-PUBLICT6,41,251.0,2018-12-27,10:29:5
33.0,10.0,ICTLab Y,39,251.0,2018-12-27,10:29:5
33.0,10.0,USTH-UIU,39,251.0,2018-12-27,10:29:5
33.0,10.0,ICTLab 506,37,251.0,2018-12-27,10:29:5
33.0,10.0,VLKLTTx1,33,251.0,2018-12-27,10:29:5
33.0,10.0,USTHSTUDENTO6,33,251.0,2018-12-27,10:29:5
33.0,10.0,USTH HTQT,35,251.0,2018-12-27,10:29:5
33.0,10.0,USTH-6TH-STAFF,22,251.0,2018-12-27,10:29:5
33.0,10.0,USTH-AP11,24,251.0,2018-12-27,10:29:5
33.0,10.0,PVTUD_304,30,251.0,2018-12-27,10:29:5
33.0,10.0,ICTLab Y 5GHz,22,251.0,2018-12-27,10:29:5
33.0,10.0,PHH,24,251.0,2018-12-27,10:29:5
33.0,10.0,USTH-Admin,24,251.0,2018-12-27,10:29:5
33.0,10.0,Anhminh514,22,251.0,2018-12-27,10:29:5
33.0,10.0,datviettv,24,251.0,2018-12-27,10:29:5
33.0,10.0,,26,251.0,2018-12-27,10:29:5
33.0,10.0,USTH_WEO,24,251.0,2018-12-27,10:29:5
33.0,10.0,Trung tam CNVLMT,26,251.0,2018-12-27,10:29:5
33.0,10.0,cá,28,251.0,2018-12-27,10:29:5
33.0,10.0,TP-LINK,30,251.0,2018-12-27,10:29:5
33.0,10.0,USTH_404,28,251.0,2018-12-27,10:29:5
33.0,10.0,USTH-PMAB,26,251.0,2018-12-27,10:29:5
33.0,10.0,Nha A13,24,251.0,2018-12-27,10:29:5

33.0,10.0,USTH502-Guest1,99,353.0,2018-12-27,10:29:8
33.0,10.0,USTH502-Guest2,96,353.0,2018-12-27,10:29:8
33.0,10.0,Ngoạp ,35,353.0,2018-12-27,10:29:8
33.0,10.0,USTH-UIU,39,353.0,2018-12-27,10:29:8
33.0,10.0,ICTLab 506,37,353.0,2018-12-27,10:29:8
33.0,10.0,VLKLTTx1,33,353.0,2018-12-27,10:29:8
33.0,10.0,USTHSTUDENTO6,33,353.0,2018-12-27,10:29:8
33.0,10.0,USTH HTQT,35,353.0,2018-12-27,10:29:8
33.0,10.0,USTH-PUBLICT6,28,353.0,2018-12-27,10:29:8
33.0,10.0,USTH-6TH-STAFF,28,353.0,2018-12-27,10:29:8
33.0,10.0,ICTLab Y,22,353.0,2018-12-27,10:29:8
33.0,10.0,USTH-AP11,24,353.0,2018-12-27,10:29:8
33.0,10.0,PVTUD_304,24,353.0,2018-12-27,10:29:8
33.0,10.0,ICTLab Y 5GHz,22,353.0,2018-12-27,10:29:8
33.0,10.0,USTH-Admin,24,353.0,2018-12-27,10:29:8
33.0,10.0,Anhminh514,26,353.0,2018-12-27,10:29:8
33.0,10.0,datviettv,24,353.0,2018-12-27,10:29:8
33.0,10.0,,26,353.0,2018-12-27,10:29:8
33.0,10.0,USTH_WEO,24,353.0,2018-12-27,10:29:8
33.0,10.0,USTH_404,30,353.0,2018-12-27,10:29:8
33.0,10.0,USTH-PMAB,26,353.0,2018-12-27,10:29:8
33.0,10.0,Nha A13,24,353.0,2018-12-27,10:29:8
33.0,10.0,,11,353.0,2018-12-27,10:29:8
33.0,10.0,VLKLTTx2,11,353.0,2018-12-27,10:29:8
33.0,10.0,An Mon,8,353.0,2018-12-27,10:29:8

33.0,11.0,USTH502-Guest2,99,85.0,2018-12-27,10:29:16
33.0,11.0,USTH502-Guest1,99,85.0,2018-12-27,10:29:16
33.0,11.0,Ngoạp ,55,85.0,2018-12-27,10:29:16
33.0,11.0,USTH-6TH-STAFF,44,85.0,2018-12-27,10:29:16
33.0,11.0,USTH-PUBLICT6,39,85.0,2018-12-27,10:29:16
33.0,11.0,ICTLab Y,39,85.0,2018-12-27,10:29:16
33.0,11.0,USTH-UIU,33,85.0,2018-12-27,10:29:16
33.0,11.0,ICTLab 506,33,85.0,2018-12-27,10:29:16
33.0,11.0,PVTUD_304,33,85.0,2018-12-27,10:29:16
33.0,11.0,USTHSTUDENTO6,37,85.0,2018-12-27,10:29:16
33.0,11.0,Anhminh514,33,85.0,2018-12-27,10:29:16
33.0,11.0,,35,85.0,2018-12-27,10:29:16
33.0,11.0,USTH_404,35,85.0,2018-12-27,10:29:16
33.0,11.0,USTH HTQT,35,85.0,2018-12-27,10:29:16
33.0,11.0,USTH-AP11,22,85.0,2018-12-27,10:29:16
33.0,11.0,ICTLab Y 5GHz,22,85.0,2018-12-27,10:29:16
33.0,11.0,Nha A13,26,85.0,2018-12-27,10:29:16
33.0,11.0,A11408,26,85.0,2018-12-27,10:29:16
33.0,11.0,VLKLTTx1,19,85.0,2018-12-27,10:29:16
33.0,11.0,datviettv,19,85.0,2018-12-27,10:29:16
33.0,11.0,USTH-PMAB,13,85.0,2018-12-27,10:29:16
33.0,11.0,,11,85.0,2018-12-27,10:29:16
33.0,11.0,VLKLTTx2,11,85.0,2018-12-27,10:29:16
33.0,11.0,An Mon,8,85.0,2018-12-27,10:29:16

33.0,11.0,USTH502-Guest2,99,163.0,2018-12-27,10:29:20
33.0,11.0,USTH502-Guest1,99,163.0,2018-12-27,10:29:20
33.0,11.0,Ngoạp ,55,163.0,2018-12-27,10:29:20
33.0,11.0,USTH-6TH-STAFF,44,163.0,2018-12-27,10:29:20
33.0,11.0,USTH-PUBLICT6,39,163.0,2018-12-27,10:29:20
33.0,11.0,ICTLab Y,39,163.0,2018-12-27,10:29:20
33.0,11.0,USTH-UIU,33,163.0,2018-12-27,10:29:20
33.0,11.0,ICTLab 506,33,163.0,2018-12-27,10:29:20
33.0,11.0,PVTUD_304,33,163.0,2018-12-27,10:29:20
33.0,11.0,USTHSTUDENTO6,37,163.0,2018-12-27,10:29:20
33.0,11.0,Anhminh514,33,163.0,2018-12-27,10:29:20
33.0,11.0,,35,163.0,2018-12-27,10:29:20
33.0,11.0,USTH_404,35,163.0,2018-12-27,10:29:20
33.0,11.0,USTH HTQT,35,163.0,2018-12-27,10:29:20
33.0,11.0,USTH-AP11,22,163.0,2018-12-27,10:29:20
33.0,11.0,ICTLab Y 5GHz,22,163.0,2018-12-27,10:29:20
33.0,11.0,Nha A13,26,163.0,2018-12-27,10:29:20
33.0,11.0,A11408,26,163.0,2018-12-27,10:29:20
33.0,11.0,VLKLTTx1,19,163.0,2018-12-27,10:29:20
33.0,11.0,datviettv,19,163.0,2018-12-27,10:29:20
33.0,11.0,USTH-PMAB,13,163.0,2018-12-27,10:29:20
33.0,11.0,,11,163.0,2018-12-27,10:29:20
33.0,11.0,VLKLTTx2,11,163.0,2018-12-27,10:29:20
33.0,11.0,An Mon,8,163.0,2018-12-27,10:29:20

33.0,11.0,USTH502-Guest2,99,249.0,2018-12-27,10:29:23
33.0,11.0,USTH502-Guest1,99,249.0,2018-12-27,10:29:23
33.0,11.0,Ngoạp ,55,249.0,2018-12-27,10:29:23
33.0,11.0,USTH-6TH-STAFF,44,249.0,2018-12-27,10:29:23
33.0,11.0,USTH-PUBLICT6,39,249.0,2018-12-27,10:29:23
33.0,11.0,ICTLab Y,39,249.0,2018-12-27,10:29:23
33.0,11.0,USTH-UIU,33,249.0,2018-12-27,10:29:23
33.0,11.0,ICTLab 506,33,249.0,2018-12-27,10:29:23
33.0,11.0,PVTUD_304,33,249.0,2018-12-27,10:29:23
33.0,11.0,USTHSTUDENTO6,37,249.0,2018-12-27,10:29:23
33.0,11.0,Anhminh514,33,249.0,2018-12-27,10:29:23
33.0,11.0,,35,249.0,2018-12-27,10:29:23
33.0,11.0,USTH_404,35,249.0,2018-12-27,10:29:23
33.0,11.0,USTH HTQT,35,249.0,2018-12-27,10:29:23
33.0,11.0,USTH-AP11,22,249.0,2018-12-27,10:29:23
33.0,11.0,ICTLab Y 5GHz,22,249.0,2018-12-27,10:29:23
33.0,11.0,Nha A13,26,249.0,2018-12-27,10:29:23
33.0,11.0,A11408,26,249.0,2018-12-27,10:29:23
33.0,11.0,VLKLTTx1,19,249.0,2018-12-27,10:29:23
33.0,11.0,datviettv,19,249.0,2018-12-27,10:29:23
33.0,11.0,USTH-PMAB,13,249.0,2018-12-27,10:29:23
33.0,11.0,,11,249.0,2018-12-27,10:29:23
33.0,11.0,VLKLTTx2,11,249.0,2018-12-27,10:29:23
33.0,11.0,An Mon,8,249.0,2018-12-27,10:29:23

33.0,11.0,USTH502-Guest2,99,350.0,2018-12-27,10:29:25
33.0,11.0,USTH502-Guest1,99,350.0,2018-12-27,10:29:25
33.0,11.0,Ngoạp ,55,350.0,2018-12-27,10:29:25
33.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,350.0,2018-12-27,10:29:25
33.0,11.0,USTH-PUBLICT6,39,350.0,2018-12-27,10:29:25
33.0,11.0,ICTLab Y,39,350.0,2018-12-27,10:29:25
33.0,11.0,USTH-UIU,33,350.0,2018-12-27,10:29:25
33.0,11.0,ICTLab 506,33,350.0,2018-12-27,10:29:25
33.0,11.0,PVTUD_304,33,350.0,2018-12-27,10:29:25
33.0,11.0,USTHSTUDENTO6,37,350.0,2018-12-27,10:29:25
33.0,11.0,Anhminh514,33,350.0,2018-12-27,10:29:25
33.0,11.0,,33,350.0,2018-12-27,10:29:25
33.0,11.0,USTH_404,35,350.0,2018-12-27,10:29:25
33.0,11.0,USTH-6TH-STAFF,30,350.0,2018-12-27,10:29:25
33.0,11.0,ICTLab Y 5GHz,22,350.0,2018-12-27,10:29:25
33.0,11.0,datviettv,24,350.0,2018-12-27,10:29:25
33.0,11.0,USTH HTQT,26,350.0,2018-12-27,10:29:25
33.0,11.0,Nha A13,26,350.0,2018-12-27,10:29:25
33.0,11.0,A11408,26,350.0,2018-12-27,10:29:25
33.0,11.0,USTH-Administrator,28,350.0,2018-12-27,10:29:25
33.0,11.0,USTH-AP11,19,350.0,2018-12-27,10:29:25
33.0,11.0,VLKLTTx1,19,350.0,2018-12-27,10:29:25
33.0,11.0,USTH-PMAB,13,350.0,2018-12-27,10:29:25
33.0,11.0,,19,350.0,2018-12-27,10:29:25
33.0,11.0,An Mon,19,350.0,2018-12-27,10:29:25
33.0,11.0,PHH,13,350.0,2018-12-27,10:29:25

33.0,12.0,USTH502-Guest2,99,86.0,2018-12-27,10:29:32
33.0,12.0,USTH502-Guest1,99,86.0,2018-12-27,10:29:32
33.0,12.0,Ngoạp ,55,86.0,2018-12-27,10:29:32
33.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,86.0,2018-12-27,10:29:32
33.0,12.0,USTH-PUBLICT6,39,86.0,2018-12-27,10:29:32
33.0,12.0,ICTLab Y,39,86.0,2018-12-27,10:29:32
33.0,12.0,USTH-UIU,33,86.0,2018-12-27,10:29:32
33.0,12.0,ICTLab 506,33,86.0,2018-12-27,10:29:32
33.0,12.0,PVTUD_304,33,86.0,2018-12-27,10:29:32
33.0,12.0,USTHSTUDENTO6,37,86.0,2018-12-27,10:29:32
33.0,12.0,Anhminh514,33,86.0,2018-12-27,10:29:32
33.0,12.0,,33,86.0,2018-12-27,10:29:32
33.0,12.0,USTH_404,35,86.0,2018-12-27,10:29:32
33.0,12.0,USTH-6TH-STAFF,30,86.0,2018-12-27,10:29:32
33.0,12.0,ICTLab Y 5GHz,22,86.0,2018-12-27,10:29:32
33.0,12.0,datviettv,24,86.0,2018-12-27,10:29:32
33.0,12.0,USTH HTQT,26,86.0,2018-12-27,10:29:32
33.0,12.0,Nha A13,26,86.0,2018-12-27,10:29:32
33.0,12.0,A11408,26,86.0,2018-12-27,10:29:32
33.0,12.0,USTH-Administrator,28,86.0,2018-12-27,10:29:32
33.0,12.0,USTH-AP11,19,86.0,2018-12-27,10:29:32
33.0,12.0,VLKLTTx1,19,86.0,2018-12-27,10:29:32
33.0,12.0,USTH-PMAB,13,86.0,2018-12-27,10:29:32
33.0,12.0,,19,86.0,2018-12-27,10:29:32
33.0,12.0,An Mon,19,86.0,2018-12-27,10:29:32
33.0,12.0,PHH,13,86.0,2018-12-27,10:29:32

33.0,12.0,USTH502-Guest2,99,170.0,2018-12-27,10:29:36
33.0,12.0,USTH502-Guest1,99,170.0,2018-12-27,10:29:36
33.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,170.0,2018-12-27,10:29:36
33.0,12.0,Ngoạp ,52,170.0,2018-12-27,10:29:36
33.0,12.0,USTH-6TH-STAFF,46,170.0,2018-12-27,10:29:36
33.0,12.0,ICTLab Y,48,170.0,2018-12-27,10:29:36
33.0,12.0,USTH-UIU,33,170.0,2018-12-27,10:29:36
33.0,12.0,ICTLab 506,33,170.0,2018-12-27,10:29:36
33.0,12.0,ICTLab Y 5GHz,37,170.0,2018-12-27,10:29:36
33.0,12.0,USTHSTUDENTO6,33,170.0,2018-12-27,10:29:36
33.0,12.0,,33,170.0,2018-12-27,10:29:36
33.0,12.0,USTH_404,35,170.0,2018-12-27,10:29:36
33.0,12.0,USTH-AP11,30,170.0,2018-12-27,10:29:36
33.0,12.0,PVTUD_304,28,170.0,2018-12-27,10:29:36
33.0,12.0,Anhminh514,24,170.0,2018-12-27,10:29:36
33.0,12.0,datviettv,24,170.0,2018-12-27,10:29:36
33.0,12.0,USTH HTQT,24,170.0,2018-12-27,10:29:36
33.0,12.0,Nha A13,26,170.0,2018-12-27,10:29:36
33.0,12.0,An Mon,24,170.0,2018-12-27,10:29:36
33.0,12.0,A11408,26,170.0,2018-12-27,10:29:36
33.0,12.0,USTH-Administrator,28,170.0,2018-12-27,10:29:36
33.0,12.0,Nematology_2,26,170.0,2018-12-27,10:29:36
33.0,12.0,lanhuong0108,26,170.0,2018-12-27,10:29:36
33.0,12.0,USTH-PUBLICT6,19,170.0,2018-12-27,10:29:36
33.0,12.0,VLKLTTx1,19,170.0,2018-12-27,10:29:36
33.0,12.0,USTH-PMAB,13,170.0,2018-12-27,10:29:36
33.0,12.0,,19,170.0,2018-12-27,10:29:36
33.0,12.0,PHH,13,170.0,2018-12-27,10:29:36
33.0,12.0,TIT HAM,19,170.0,2018-12-27,10:29:36

33.0,12.0,USTH502-Guest2,99,251.0,2018-12-27,10:29:39
33.0,12.0,USTH502-Guest1,99,251.0,2018-12-27,10:29:39
33.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,251.0,2018-12-27,10:29:39
33.0,12.0,Ngoạp ,52,251.0,2018-12-27,10:29:39
33.0,12.0,USTH-6TH-STAFF,46,251.0,2018-12-27,10:29:39
33.0,12.0,ICTLab Y,48,251.0,2018-12-27,10:29:39
33.0,12.0,USTH-UIU,33,251.0,2018-12-27,10:29:39
33.0,12.0,ICTLab 506,33,251.0,2018-12-27,10:29:39
33.0,12.0,ICTLab Y 5GHz,37,251.0,2018-12-27,10:29:39
33.0,12.0,USTHSTUDENTO6,33,251.0,2018-12-27,10:29:39
33.0,12.0,,33,251.0,2018-12-27,10:29:39
33.0,12.0,USTH_404,35,251.0,2018-12-27,10:29:39
33.0,12.0,USTH-AP11,30,251.0,2018-12-27,10:29:39
33.0,12.0,PVTUD_304,28,251.0,2018-12-27,10:29:39
33.0,12.0,Anhminh514,24,251.0,2018-12-27,10:29:39
33.0,12.0,datviettv,24,251.0,2018-12-27,10:29:39
33.0,12.0,USTH HTQT,24,251.0,2018-12-27,10:29:39
33.0,12.0,Nha A13,26,251.0,2018-12-27,10:29:39
33.0,12.0,An Mon,24,251.0,2018-12-27,10:29:39
33.0,12.0,A11408,26,251.0,2018-12-27,10:29:39
33.0,12.0,USTH-Administrator,28,251.0,2018-12-27,10:29:39
33.0,12.0,Nematology_2,26,251.0,2018-12-27,10:29:39
33.0,12.0,lanhuong0108,26,251.0,2018-12-27,10:29:39
33.0,12.0,USTH-PUBLICT6,19,251.0,2018-12-27,10:29:39
33.0,12.0,VLKLTTx1,19,251.0,2018-12-27,10:29:39
33.0,12.0,USTH-PMAB,13,251.0,2018-12-27,10:29:39
33.0,12.0,,19,251.0,2018-12-27,10:29:39
33.0,12.0,PHH,13,251.0,2018-12-27,10:29:39
33.0,12.0,TIT HAM,19,251.0,2018-12-27,10:29:39

33.0,12.0,USTH502-Guest2,96,356.0,2018-12-27,10:29:41
33.0,12.0,USTH502-Guest1,96,356.0,2018-12-27,10:29:41
33.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,356.0,2018-12-27,10:29:41
33.0,12.0,Ngoạp ,52,356.0,2018-12-27,10:29:41
33.0,12.0,USTH-6TH-STAFF,46,356.0,2018-12-27,10:29:41
33.0,12.0,ICTLab Y,48,356.0,2018-12-27,10:29:41
33.0,12.0,USTH-UIU,33,356.0,2018-12-27,10:29:41
33.0,12.0,ICTLab 506,33,356.0,2018-12-27,10:29:41
33.0,12.0,ICTLab Y 5GHz,37,356.0,2018-12-27,10:29:41
33.0,12.0,USTHSTUDENTO6,33,356.0,2018-12-27,10:29:41
33.0,12.0,,33,356.0,2018-12-27,10:29:41
33.0,12.0,USTH_404,35,356.0,2018-12-27,10:29:41
33.0,12.0,USTH-AP11,22,356.0,2018-12-27,10:29:41
33.0,12.0,PVTUD_304,28,356.0,2018-12-27,10:29:41
33.0,12.0,Anhminh514,26,356.0,2018-12-27,10:29:41
33.0,12.0,datviettv,24,356.0,2018-12-27,10:29:41
33.0,12.0,USTH HTQT,24,356.0,2018-12-27,10:29:41
33.0,12.0,Nha A13,26,356.0,2018-12-27,10:29:41
33.0,12.0,An Mon,24,356.0,2018-12-27,10:29:41
33.0,12.0,A11408,26,356.0,2018-12-27,10:29:41
33.0,12.0,USTH-Administrator,28,356.0,2018-12-27,10:29:41
33.0,12.0,Nematology_2,26,356.0,2018-12-27,10:29:41
33.0,12.0,lanhuong0108,26,356.0,2018-12-27,10:29:41
33.0,12.0,Laevatein,24,356.0,2018-12-27,10:29:41
33.0,12.0,USTH-PUBLICT6,19,356.0,2018-12-27,10:29:41
33.0,12.0,VLKLTTx1,19,356.0,2018-12-27,10:29:41
33.0,12.0,USTH-PMAB,13,356.0,2018-12-27,10:29:41
33.0,12.0,,19,356.0,2018-12-27,10:29:41
33.0,12.0,PHH,13,356.0,2018-12-27,10:29:41
33.0,12.0,TIT HAM,19,356.0,2018-12-27,10:29:41

33.0,13.0,USTH502-Guest2,99,94.0,2018-12-27,10:29:52
33.0,13.0,USTH502-Guest1,99,94.0,2018-12-27,10:29:52
33.0,13.0,Ngoạp ,44,94.0,2018-12-27,10:29:52
33.0,13.0,USTH-6TH-STAFF,50,94.0,2018-12-27,10:29:52
33.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,94.0,2018-12-27,10:29:52
33.0,13.0,ICTLab Y,41,94.0,2018-12-27,10:29:52
33.0,13.0,datviettv,37,94.0,2018-12-27,10:29:52
33.0,13.0,USTH-AP11,24,94.0,2018-12-27,10:29:52
33.0,13.0,PVTUD_304,28,94.0,2018-12-27,10:29:52
33.0,13.0,ICTLab Y 5GHz,28,94.0,2018-12-27,10:29:52
33.0,13.0,USTHSTUDENTO6,30,94.0,2018-12-27,10:29:52
33.0,13.0,Anhminh514,26,94.0,2018-12-27,10:29:52
33.0,13.0,USTH HTQT,24,94.0,2018-12-27,10:29:52
33.0,13.0,,24,94.0,2018-12-27,10:29:52
33.0,13.0,An Mon,24,94.0,2018-12-27,10:29:52
33.0,13.0,Nematology_2,26,94.0,2018-12-27,10:29:52
33.0,13.0,lanhuong0108,26,94.0,2018-12-27,10:29:52
33.0,13.0,Laevatein,24,94.0,2018-12-27,10:29:52
33.0,13.0,129,28,94.0,2018-12-27,10:29:52
33.0,13.0,USTH-STAFF,28,94.0,2018-12-27,10:29:52
33.0,13.0,USTH-PUBLICT6,19,94.0,2018-12-27,10:29:52
33.0,13.0,,15,94.0,2018-12-27,10:29:52
33.0,13.0,TIT HAM,19,94.0,2018-12-27,10:29:52
33.0,13.0,A11408,19,94.0,2018-12-27,10:29:52
33.0,13.0,USTH_404,8,94.0,2018-12-27,10:29:52

33.0,13.0,USTH502-Guest2,99,180.0,2018-12-27,10:29:54
33.0,13.0,USTH502-Guest1,96,180.0,2018-12-27,10:29:54
33.0,13.0,Ngoạp ,46,180.0,2018-12-27,10:29:54
33.0,13.0,USTH-6TH-STAFF,50,180.0,2018-12-27,10:29:54
33.0,13.0,ICTLab Y,44,180.0,2018-12-27,10:29:54
33.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,180.0,2018-12-27,10:29:54
33.0,13.0,USTHSTUDENTO6,39,180.0,2018-12-27,10:29:54
33.0,13.0,datviettv,37,180.0,2018-12-27,10:29:54
33.0,13.0,USTH HTQT,35,180.0,2018-12-27,10:29:54
33.0,13.0,Laevatein,41,180.0,2018-12-27,10:29:54
33.0,13.0,USTH-AP11,22,180.0,2018-12-27,10:29:54
33.0,13.0,PVTUD_304,30,180.0,2018-12-27,10:29:54
33.0,13.0,ICTLab Y 5GHz,28,180.0,2018-12-27,10:29:54
33.0,13.0,Anhminh514,26,180.0,2018-12-27,10:29:54
33.0,13.0,,24,180.0,2018-12-27,10:29:54
33.0,13.0,An Mon,24,180.0,2018-12-27,10:29:54
33.0,13.0,Nematology_2,26,180.0,2018-12-27,10:29:54
33.0,13.0,lanhuong0108,26,180.0,2018-12-27,10:29:54
33.0,13.0,129,28,180.0,2018-12-27,10:29:54
33.0,13.0,USTH-STAFF,28,180.0,2018-12-27,10:29:54
33.0,13.0,USTH-PUBLICT6,19,180.0,2018-12-27,10:29:54
33.0,13.0,,15,180.0,2018-12-27,10:29:54
33.0,13.0,A11408,19,180.0,2018-12-27,10:29:54
33.0,13.0,USTH_404,8,180.0,2018-12-27,10:29:54

33.0,13.0,USTH502-Guest2,99,267.0,2018-12-27,10:29:57
33.0,13.0,USTH502-Guest1,96,267.0,2018-12-27,10:29:57
33.0,13.0,Ngoạp ,46,267.0,2018-12-27,10:29:57
33.0,13.0,USTH-6TH-STAFF,50,267.0,2018-12-27,10:29:57
33.0,13.0,ICTLab Y,44,267.0,2018-12-27,10:29:57
33.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,267.0,2018-12-27,10:29:57
33.0,13.0,USTHSTUDENTO6,39,267.0,2018-12-27,10:29:57
33.0,13.0,datviettv,37,267.0,2018-12-27,10:29:57
33.0,13.0,USTH HTQT,35,267.0,2018-12-27,10:29:57
33.0,13.0,Laevatein,41,267.0,2018-12-27,10:29:57
33.0,13.0,USTH-AP11,22,267.0,2018-12-27,10:29:57
33.0,13.0,PVTUD_304,30,267.0,2018-12-27,10:29:57
33.0,13.0,ICTLab Y 5GHz,28,267.0,2018-12-27,10:29:57
33.0,13.0,Anhminh514,26,267.0,2018-12-27,10:29:57
33.0,13.0,,24,267.0,2018-12-27,10:29:57
33.0,13.0,An Mon,24,267.0,2018-12-27,10:29:57
33.0,13.0,Nematology_2,26,267.0,2018-12-27,10:29:57
33.0,13.0,lanhuong0108,26,267.0,2018-12-27,10:29:57
33.0,13.0,129,28,267.0,2018-12-27,10:29:57
33.0,13.0,USTH-STAFF,28,267.0,2018-12-27,10:29:57
33.0,13.0,USTH-PUBLICT6,19,267.0,2018-12-27,10:29:57
33.0,13.0,,15,267.0,2018-12-27,10:29:57
33.0,13.0,A11408,19,267.0,2018-12-27,10:29:57
33.0,13.0,USTH_404,8,267.0,2018-12-27,10:29:57

33.0,13.0,USTH502-Guest2,99,354.0,2018-12-27,10:30:0
33.0,13.0,USTH502-Guest1,96,354.0,2018-12-27,10:30:0
33.0,13.0,Ngoạp ,46,354.0,2018-12-27,10:30:0
33.0,13.0,USTH-6TH-STAFF,50,354.0,2018-12-27,10:30:0
33.0,13.0,ICTLab Y,44,354.0,2018-12-27,10:30:0
33.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,354.0,2018-12-27,10:30:0
33.0,13.0,USTHSTUDENTO6,39,354.0,2018-12-27,10:30:0
33.0,13.0,datviettv,37,354.0,2018-12-27,10:30:0
33.0,13.0,USTH HTQT,35,354.0,2018-12-27,10:30:0
33.0,13.0,Laevatein,41,354.0,2018-12-27,10:30:0
33.0,13.0,USTH-AP11,22,354.0,2018-12-27,10:30:0
33.0,13.0,PVTUD_304,30,354.0,2018-12-27,10:30:0
33.0,13.0,ICTLab Y 5GHz,28,354.0,2018-12-27,10:30:0
33.0,13.0,Anhminh514,26,354.0,2018-12-27,10:30:0
33.0,13.0,,24,354.0,2018-12-27,10:30:0
33.0,13.0,An Mon,24,354.0,2018-12-27,10:30:0
33.0,13.0,Nematology_2,26,354.0,2018-12-27,10:30:0
33.0,13.0,lanhuong0108,26,354.0,2018-12-27,10:30:0
33.0,13.0,129,28,354.0,2018-12-27,10:30:0
33.0,13.0,USTH-STAFF,28,354.0,2018-12-27,10:30:0
33.0,13.0,USTH-PUBLICT6,19,354.0,2018-12-27,10:30:0
33.0,13.0,,15,354.0,2018-12-27,10:30:0
33.0,13.0,A11408,19,354.0,2018-12-27,10:30:0
33.0,13.0,USTH_404,8,354.0,2018-12-27,10:30:0

34.0,13.0,USTH502-Guest2,99,96.0,2018-12-27,10:30:8
34.0,13.0,USTH502-Guest1,99,96.0,2018-12-27,10:30:8
34.0,13.0,ICTLab Y,46,96.0,2018-12-27,10:30:8
34.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,48,96.0,2018-12-27,10:30:8
