11.0,11.0,USTHSTUDENTO6,22,259.0,2018-12-27,9:38:5
11.0,11.0,PVTUD_304,22,259.0,2018-12-27,9:38:5
11.0,11.0,PTNTD,24,259.0,2018-12-27,9:38:5
11.0,11.0,USTH-6TH-STAFF,13,259.0,2018-12-27,9:38:5
11.0,11.0,THHC_Quang,19,259.0,2018-12-27,9:38:5
11.0,11.0,VLKLTTx1,13,259.0,2018-12-27,9:38:5
11.0,11.0,USTH HTQT,19,259.0,2018-12-27,9:38:5

11.0,11.0,ICTLab Y,99,352.0,2018-12-27,9:38:9
11.0,11.0,ICTLab Y 5GHz,92,352.0,2018-12-27,9:38:9
11.0,11.0,ICTLab 506,83,352.0,2018-12-27,9:38:9
11.0,11.0,USTH-PUBLICT6,81,352.0,2018-12-27,9:38:9
11.0,11.0,USTH502-Guest1,68,352.0,2018-12-27,9:38:9
11.0,11.0,USTH502-Guest2,57,352.0,2018-12-27,9:38:9
11.0,11.0,USTH-PMAB,39,352.0,2018-12-27,9:38:9
11.0,11.0,USTH-WEO-RE,41,352.0,2018-12-27,9:38:9
11.0,11.0,ASUS_X00TD,33,352.0,2018-12-27,9:38:9
11.0,11.0,,35,352.0,2018-12-27,9:38:9
11.0,11.0,USTH-UIU,24,352.0,2018-12-27,9:38:9
11.0,11.0,Ngoạp ,28,352.0,2018-12-27,9:38:9
11.0,11.0,USTH_404,24,352.0,2018-12-27,9:38:9
11.0,11.0,USTHSTUDENTO6,22,352.0,2018-12-27,9:38:9
11.0,11.0,PVTUD_304,22,352.0,2018-12-27,9:38:9
11.0,11.0,PTNTD,24,352.0,2018-12-27,9:38:9
11.0,11.0,Anhminh514,13,352.0,2018-12-27,9:38:9
11.0,11.0,VLKLTTx1,13,352.0,2018-12-27,9:38:9
11.0,11.0,TP-Link_6300,17,352.0,2018-12-27,9:38:9

11.0,12.0,ICTLab Y 5GHz,92,93.0,2018-12-27,9:38:15
11.0,12.0,ICTLab Y,96,93.0,2018-12-27,9:38:15
11.0,12.0,ICTLab 506,81,93.0,2018-12-27,9:38:15
11.0,12.0,USTH-PUBLICT6,81,93.0,2018-12-27,9:38:15
11.0,12.0,USTH502-Guest1,68,93.0,2018-12-27,9:38:15
11.0,12.0,USTH502-Guest2,57,93.0,2018-12-27,9:38:15
11.0,12.0,Ngoạp ,46,93.0,2018-12-27,9:38:15
11.0,12.0,USTH-PMAB,39,93.0,2018-12-27,9:38:15
11.0,12.0,USTH-WEO-RE,39,93.0,2018-12-27,9:38:15
11.0,12.0,ASUS_X00TD,33,93.0,2018-12-27,9:38:15
11.0,12.0,USTH-UIU,24,93.0,2018-12-27,9:38:15
11.0,12.0,USTH_404,24,93.0,2018-12-27,9:38:15
11.0,12.0,USTHSTUDENTO6,22,93.0,2018-12-27,9:38:15
11.0,12.0,PVTUD_304,22,93.0,2018-12-27,9:38:15
11.0,12.0,PTNTD,24,93.0,2018-12-27,9:38:15
11.0,12.0,Anhminh514,13,93.0,2018-12-27,9:38:15
11.0,12.0,VLKLTTx1,13,93.0,2018-12-27,9:38:15
11.0,12.0,TP-Link_6300,17,93.0,2018-12-27,9:38:15
11.0,12.0,USTH_404_5G,19,93.0,2018-12-27,9:38:15

11.0,12.0,ICTLab Y 5GHz,83,181.0,2018-12-27,9:38:18
11.0,12.0,ICTLab 506,81,181.0,2018-12-27,9:38:18
11.0,12.0,ICTLab Y,83,181.0,2018-12-27,9:38:18
11.0,12.0,USTH-PUBLICT6,81,181.0,2018-12-27,9:38:18
11.0,12.0,USTH502-Guest1,68,181.0,2018-12-27,9:38:18
11.0,12.0,USTH502-Guest2,57,181.0,2018-12-27,9:38:18
11.0,12.0,ASUS_X00TD,44,181.0,2018-12-27,9:38:18
11.0,12.0,Ngoạp ,44,181.0,2018-12-27,9:38:18
11.0,12.0,USTH-PMAB,39,181.0,2018-12-27,9:38:18
11.0,12.0,USTH-WEO-RE,39,181.0,2018-12-27,9:38:18
11.0,12.0,USTH-UIU,26,181.0,2018-12-27,9:38:18
11.0,12.0,USTHSTUDENTO6,22,181.0,2018-12-27,9:38:18
11.0,12.0,PTNTD,24,181.0,2018-12-27,9:38:18
11.0,12.0,Anhminh514,13,181.0,2018-12-27,9:38:18
11.0,12.0,VLKLTTx1,13,181.0,2018-12-27,9:38:18
11.0,12.0,TP-Link_6300,17,181.0,2018-12-27,9:38:18
11.0,12.0,USTH_404_5G,19,181.0,2018-12-27,9:38:18

11.0,12.0,ICTLab Y 5GHz,83,265.0,2018-12-27,9:38:21
11.0,12.0,ICTLab 506,68,265.0,2018-12-27,9:38:21
11.0,12.0,ICTLab Y,74,265.0,2018-12-27,9:38:21
11.0,12.0,USTH502-Guest1,68,265.0,2018-12-27,9:38:21
11.0,12.0,USTH-PUBLICT6,52,265.0,2018-12-27,9:38:21
11.0,12.0,USTH-PMAB,52,265.0,2018-12-27,9:38:21
11.0,12.0,Ngoạp ,44,265.0,2018-12-27,9:38:21
11.0,12.0,USTH502-Guest2,44,265.0,2018-12-27,9:38:21
11.0,12.0,USTH-WEO-RE,26,265.0,2018-12-27,9:38:21
11.0,12.0,ASUS_X00TD,30,265.0,2018-12-27,9:38:21
11.0,12.0,USTH-UIU,17,265.0,2018-12-27,9:38:21
11.0,12.0,Anhminh514,13,265.0,2018-12-27,9:38:21
11.0,12.0,USTHSTUDENTO6,19,265.0,2018-12-27,9:38:21
11.0,12.0,TP-Link_6300,17,265.0,2018-12-27,9:38:21
11.0,12.0,USTH_404_5G,19,265.0,2018-12-27,9:38:21
11.0,12.0,STD-312,11,265.0,2018-12-27,9:38:21

11.0,12.0,ICTLab Y 5GHz,83,359.0,2018-12-27,9:38:24
11.0,12.0,ICTLab 506,68,359.0,2018-12-27,9:38:24
11.0,12.0,ICTLab Y,74,359.0,2018-12-27,9:38:24
11.0,12.0,USTH502-Guest1,68,359.0,2018-12-27,9:38:24
11.0,12.0,USTH-PUBLICT6,52,359.0,2018-12-27,9:38:24
11.0,12.0,USTH-PMAB,52,359.0,2018-12-27,9:38:24
11.0,12.0,Ngoạp ,44,359.0,2018-12-27,9:38:24
11.0,12.0,USTH502-Guest2,44,359.0,2018-12-27,9:38:24
11.0,12.0,USTH-WEO-RE,26,359.0,2018-12-27,9:38:24
11.0,12.0,ASUS_X00TD,30,359.0,2018-12-27,9:38:24
11.0,12.0,USTH-UIU,17,359.0,2018-12-27,9:38:24
11.0,12.0,Anhminh514,13,359.0,2018-12-27,9:38:24
11.0,12.0,USTHSTUDENTO6,19,359.0,2018-12-27,9:38:24
11.0,12.0,TP-Link_6300,17,359.0,2018-12-27,9:38:24
11.0,12.0,USTH_404_5G,19,359.0,2018-12-27,9:38:24
11.0,12.0,STD-312,11,359.0,2018-12-27,9:38:24

11.0,13.0,ICTLab Y,99,94.0,2018-12-27,9:38:32
11.0,13.0,ICTLab Y 5GHz,88,94.0,2018-12-27,9:38:32
11.0,13.0,USTH-PMAB,79,94.0,2018-12-27,9:38:32
11.0,13.0,ICTLab 506,68,94.0,2018-12-27,9:38:32
11.0,13.0,USTH502-Guest1,74,94.0,2018-12-27,9:38:32
11.0,13.0,USTH-PUBLICT6,52,94.0,2018-12-27,9:38:32
11.0,13.0,Ngoạp ,44,94.0,2018-12-27,9:38:32
11.0,13.0,USTH502-Guest2,44,94.0,2018-12-27,9:38:32
11.0,13.0,USTH-WEO-RE,26,94.0,2018-12-27,9:38:32
11.0,13.0,ASUS_X00TD,30,94.0,2018-12-27,9:38:32
11.0,13.0,USTH-UIU,17,94.0,2018-12-27,9:38:32
11.0,13.0,Anhminh514,13,94.0,2018-12-27,9:38:32
11.0,13.0,USTHSTUDENTO6,19,94.0,2018-12-27,9:38:32
11.0,13.0,TP-Link_6300,17,94.0,2018-12-27,9:38:32
11.0,13.0,USTH_404_5G,19,94.0,2018-12-27,9:38:32
11.0,13.0,STD-312,11,94.0,2018-12-27,9:38:32

11.0,13.0,ICTLab Y,99,177.0,2018-12-27,9:38:35
11.0,13.0,ICTLab Y 5GHz,88,177.0,2018-12-27,9:38:35
11.0,13.0,ICTLab 506,81,177.0,2018-12-27,9:38:35
11.0,13.0,USTH-PUBLICT6,85,177.0,2018-12-27,9:38:35
11.0,13.0,USTH-PMAB,79,177.0,2018-12-27,9:38:35
11.0,13.0,USTH502-Guest2,77,177.0,2018-12-27,9:38:35
11.0,13.0,USTH502-Guest1,59,177.0,2018-12-27,9:38:35
11.0,13.0,USTH-WEO-RE,44,177.0,2018-12-27,9:38:35
11.0,13.0,Ngoạp ,44,177.0,2018-12-27,9:38:35
11.0,13.0,USTH-UIU,37,177.0,2018-12-27,9:38:35
11.0,13.0,ASUS_X00TD,39,177.0,2018-12-27,9:38:35
11.0,13.0,USTH_404,35,177.0,2018-12-27,9:38:35
11.0,13.0,,35,177.0,2018-12-27,9:38:35
11.0,13.0,USTHSTUDENTO6,28,177.0,2018-12-27,9:38:35
11.0,13.0,Xuỵt_Xuỵt,26,177.0,2018-12-27,9:38:35
11.0,13.0,USTH_404_5G,19,177.0,2018-12-27,9:38:35
11.0,13.0,STD-312,11,177.0,2018-12-27,9:38:35
11.0,13.0,Nematology_2,17,177.0,2018-12-27,9:38:35
11.0,13.0,USTH-ICT,13,177.0,2018-12-27,9:38:35

11.0,13.0,ICTLab Y 5GHz,88,259.0,2018-12-27,9:38:38
11.0,13.0,ICTLab Y,90,259.0,2018-12-27,9:38:38
11.0,13.0,ICTLab 506,63,259.0,2018-12-27,9:38:38
11.0,13.0,USTH-PUBLICT6,61,259.0,2018-12-27,9:38:38
11.0,13.0,USTH-WEO-RE,44,259.0,2018-12-27,9:38:38
11.0,13.0,USTH502-Guest1,50,259.0,2018-12-27,9:38:38
11.0,13.0,USTH502-Guest2,50,259.0,2018-12-27,9:38:38
11.0,13.0,USTH-PMAB,41,259.0,2018-12-27,9:38:38
11.0,13.0,ASUS_X00TD,39,259.0,2018-12-27,9:38:38
11.0,13.0,Ngoạp ,39,259.0,2018-12-27,9:38:38
11.0,13.0,USTH_404,35,259.0,2018-12-27,9:38:38
11.0,13.0,,35,259.0,2018-12-27,9:38:38
11.0,13.0,USTH-UIU,26,259.0,2018-12-27,9:38:38
11.0,13.0,USTHSTUDENTO6,28,259.0,2018-12-27,9:38:38
11.0,13.0,Xuỵt_Xuỵt,26,259.0,2018-12-27,9:38:38
11.0,13.0,USTH_404_5G,19,259.0,2018-12-27,9:38:38
11.0,13.0,STD-312,15,259.0,2018-12-27,9:38:38
11.0,13.0,Nematology_2,17,259.0,2018-12-27,9:38:38
11.0,13.0,USTH-ICT,13,259.0,2018-12-27,9:38:38

11.0,13.0,ICTLab Y,96,349.0,2018-12-27,9:38:41
11.0,13.0,ICTLab Y 5GHz,85,349.0,2018-12-27,9:38:41
11.0,13.0,ICTLab 506,81,349.0,2018-12-27,9:38:41
11.0,13.0,USTH-PUBLICT6,61,349.0,2018-12-27,9:38:41
11.0,13.0,USTH-PMAB,59,349.0,2018-12-27,9:38:41
11.0,13.0,USTH-WEO-RE,44,349.0,2018-12-27,9:38:41
11.0,13.0,USTH502-Guest1,50,349.0,2018-12-27,9:38:41
11.0,13.0,USTH502-Guest2,50,349.0,2018-12-27,9:38:41
11.0,13.0,ASUS_X00TD,39,349.0,2018-12-27,9:38:41
11.0,13.0,Ngoạp ,41,349.0,2018-12-27,9:38:41
11.0,13.0,USTH_404,35,349.0,2018-12-27,9:38:41
11.0,13.0,,35,349.0,2018-12-27,9:38:41
11.0,13.0,DIRECT-b4-HP M132 LaserJet,37,349.0,2018-12-27,9:38:41
11.0,13.0,USTH-UIU,26,349.0,2018-12-27,9:38:41
11.0,13.0,USTHSTUDENTO6,28,349.0,2018-12-27,9:38:41
11.0,13.0,USTH_404_5G,24,349.0,2018-12-27,9:38:41
11.0,13.0,Xuỵt_Xuỵt,26,349.0,2018-12-27,9:38:41
11.0,13.0,STD-312,15,349.0,2018-12-27,9:38:41
11.0,13.0,Nematology_2,17,349.0,2018-12-27,9:38:41
11.0,13.0,USTH-ICT,13,349.0,2018-12-27,9:38:41

12.0,13.0,ICTLab Y 5GHz,99,108.0,2018-12-27,9:39:10
12.0,13.0,ICTLab Y,99,108.0,2018-12-27,9:39:10
12.0,13.0,ICTLab 506,83,108.0,2018-12-27,9:39:10
12.0,13.0,USTH-PUBLICT6,85,108.0,2018-12-27,9:39:10
12.0,13.0,USTH502-Guest1,79,108.0,2018-12-27,9:39:10
12.0,13.0,USTH-PMAB,68,108.0,2018-12-27,9:39:10
12.0,13.0,ASUS_X00TD,55,108.0,2018-12-27,9:39:10
12.0,13.0,USTH502-Guest2,59,108.0,2018-12-27,9:39:10
12.0,13.0,Ngoạp ,44,108.0,2018-12-27,9:39:10
12.0,13.0,USTH-UIU,35,108.0,2018-12-27,9:39:10
12.0,13.0,USTH-WEO-RE,41,108.0,2018-12-27,9:39:10
12.0,13.0,,37,108.0,2018-12-27,9:39:10
12.0,13.0,USTH-412,39,108.0,2018-12-27,9:39:10
12.0,13.0,USTH_404_5G,24,108.0,2018-12-27,9:39:10
12.0,13.0,USTHSTUDENTO6,30,108.0,2018-12-27,9:39:10
12.0,13.0,USTH_404,24,108.0,2018-12-27,9:39:10
12.0,13.0,PVTUD_304,26,108.0,2018-12-27,9:39:10
12.0,13.0,USTH-Space,28,108.0,2018-12-27,9:39:10
12.0,13.0,USTH-6TH-STAFF,22,108.0,2018-12-27,9:39:10
12.0,13.0,TP-LINK_E31588,19,108.0,2018-12-27,9:39:10
12.0,13.0,TruongSon,17,108.0,2018-12-27,9:39:10
12.0,13.0,lanhuong0108,19,108.0,2018-12-27,9:39:10

12.0,13.0,ICTLab Y 5GHz,92,192.0,2018-12-27,9:39:12
12.0,13.0,USTH-PUBLICT6,77,192.0,2018-12-27,9:39:12
12.0,13.0,ICTLab Y,74,192.0,2018-12-27,9:39:12
12.0,13.0,USTH-PMAB,68,192.0,2018-12-27,9:39:12
12.0,13.0,USTH502-Guest1,63,192.0,2018-12-27,9:39:12
12.0,13.0,ICTLab 506,52,192.0,2018-12-27,9:39:12
12.0,13.0,USTH502-Guest2,48,192.0,2018-12-27,9:39:12
12.0,13.0,USTH-WEO-RE,41,192.0,2018-12-27,9:39:12
12.0,13.0,Ngoạp ,37,192.0,2018-12-27,9:39:12
12.0,13.0,,37,192.0,2018-12-27,9:39:12
12.0,13.0,USTH-412,39,192.0,2018-12-27,9:39:12
12.0,13.0,USTH-UIU,30,192.0,2018-12-27,9:39:12
12.0,13.0,ASUS_X00TD,26,192.0,2018-12-27,9:39:12
12.0,13.0,USTHSTUDENTO6,30,192.0,2018-12-27,9:39:12
12.0,13.0,USTH_404,24,192.0,2018-12-27,9:39:12
12.0,13.0,PVTUD_304,26,192.0,2018-12-27,9:39:12
12.0,13.0,USTH-Space,28,192.0,2018-12-27,9:39:12
12.0,13.0,USTH-6TH-STAFF,22,192.0,2018-12-27,9:39:12
12.0,13.0,TP-LINK_E31588,19,192.0,2018-12-27,9:39:12
12.0,13.0,TruongSon,17,192.0,2018-12-27,9:39:12
12.0,13.0,lanhuong0108,19,192.0,2018-12-27,9:39:12

12.0,13.0,ICTLab Y 5GHz,92,274.0,2018-12-27,9:39:15
12.0,13.0,USTH-PUBLICT6,77,274.0,2018-12-27,9:39:15
12.0,13.0,ICTLab Y,74,274.0,2018-12-27,9:39:15
12.0,13.0,USTH-PMAB,68,274.0,2018-12-27,9:39:15
12.0,13.0,USTH502-Guest1,63,274.0,2018-12-27,9:39:15
12.0,13.0,ICTLab 506,52,274.0,2018-12-27,9:39:15
12.0,13.0,USTH502-Guest2,48,274.0,2018-12-27,9:39:15
12.0,13.0,USTH-WEO-RE,41,274.0,2018-12-27,9:39:15
12.0,13.0,Ngoạp ,37,274.0,2018-12-27,9:39:15
12.0,13.0,,37,274.0,2018-12-27,9:39:15
12.0,13.0,USTH-412,39,274.0,2018-12-27,9:39:15
12.0,13.0,USTH-UIU,30,274.0,2018-12-27,9:39:15
12.0,13.0,ASUS_X00TD,26,274.0,2018-12-27,9:39:15
12.0,13.0,USTHSTUDENTO6,30,274.0,2018-12-27,9:39:15
12.0,13.0,USTH_404,24,274.0,2018-12-27,9:39:15
12.0,13.0,PVTUD_304,26,274.0,2018-12-27,9:39:15
12.0,13.0,USTH-Space,28,274.0,2018-12-27,9:39:15
12.0,13.0,USTH-6TH-STAFF,22,274.0,2018-12-27,9:39:15
12.0,13.0,TP-LINK_E31588,19,274.0,2018-12-27,9:39:15
12.0,13.0,TruongSon,17,274.0,2018-12-27,9:39:15
12.0,13.0,lanhuong0108,19,274.0,2018-12-27,9:39:15

12.0,13.0,ICTLab Y 5GHz,92,7.0,2018-12-27,9:39:18
12.0,13.0,USTH-PUBLICT6,77,7.0,2018-12-27,9:39:18
12.0,13.0,ICTLab Y,74,7.0,2018-12-27,9:39:18
12.0,13.0,USTH-PMAB,68,7.0,2018-12-27,9:39:18
12.0,13.0,USTH502-Guest1,63,7.0,2018-12-27,9:39:18
12.0,13.0,ICTLab 506,52,7.0,2018-12-27,9:39:18
12.0,13.0,USTH502-Guest2,48,7.0,2018-12-27,9:39:18
12.0,13.0,USTH-WEO-RE,41,7.0,2018-12-27,9:39:18
12.0,13.0,Ngoạp ,37,7.0,2018-12-27,9:39:18
12.0,13.0,,37,7.0,2018-12-27,9:39:18
12.0,13.0,USTH-412,39,7.0,2018-12-27,9:39:18
12.0,13.0,USTH-UIU,30,7.0,2018-12-27,9:39:18
12.0,13.0,ASUS_X00TD,26,7.0,2018-12-27,9:39:18
12.0,13.0,USTHSTUDENTO6,30,7.0,2018-12-27,9:39:18
12.0,13.0,USTH_404,24,7.0,2018-12-27,9:39:18
12.0,13.0,PVTUD_304,26,7.0,2018-12-27,9:39:18
12.0,13.0,USTH-Space,28,7.0,2018-12-27,9:39:18
12.0,13.0,USTH-6TH-STAFF,22,7.0,2018-12-27,9:39:18
12.0,13.0,TP-LINK_E31588,19,7.0,2018-12-27,9:39:18
12.0,13.0,TruongSon,17,7.0,2018-12-27,9:39:18
12.0,13.0,lanhuong0108,19,7.0,2018-12-27,9:39:18

12.0,12.0,ICTLab Y,99,102.0,2018-12-27,9:39:26
12.0,12.0,ICTLab Y 5GHz,96,102.0,2018-12-27,9:39:26
12.0,12.0,ICTLab 506,90,102.0,2018-12-27,9:39:26
12.0,12.0,USTH-PUBLICT6,88,102.0,2018-12-27,9:39:26
12.0,12.0,USTH502-Guest1,94,102.0,2018-12-27,9:39:26
12.0,12.0,ASUS_X00TD,77,102.0,2018-12-27,9:39:26
12.0,12.0,USTH-PMAB,68,102.0,2018-12-27,9:39:26
12.0,12.0,USTH502-Guest2,66,102.0,2018-12-27,9:39:26
12.0,12.0,USTH-WEO-RE,50,102.0,2018-12-27,9:39:26
12.0,12.0,Ngoạp ,50,102.0,2018-12-27,9:39:26
12.0,12.0,USTH-UIU,35,102.0,2018-12-27,9:39:26
12.0,12.0,USTH_WEO,26,102.0,2018-12-27,9:39:26
12.0,12.0,USTH-NANO,28,102.0,2018-12-27,9:39:26
12.0,12.0,VLKLTTx1,24,102.0,2018-12-27,9:39:26
12.0,12.0,Cafe Bao Tang,22,102.0,2018-12-27,9:39:26
12.0,12.0,Anhminh514,17,102.0,2018-12-27,9:39:26
12.0,12.0,TP-LINK_E31588,19,102.0,2018-12-27,9:39:26

12.0,12.0,ICTLab Y,99,187.0,2018-12-27,9:39:28
12.0,12.0,ICTLab Y 5GHz,96,187.0,2018-12-27,9:39:28
12.0,12.0,ICTLab 506,90,187.0,2018-12-27,9:39:28
12.0,12.0,USTH-PUBLICT6,88,187.0,2018-12-27,9:39:28
12.0,12.0,USTH502-Guest1,94,187.0,2018-12-27,9:39:28
12.0,12.0,ASUS_X00TD,77,187.0,2018-12-27,9:39:28
12.0,12.0,USTH-PMAB,68,187.0,2018-12-27,9:39:28
12.0,12.0,USTH502-Guest2,66,187.0,2018-12-27,9:39:28
12.0,12.0,USTH-WEO-RE,50,187.0,2018-12-27,9:39:28
12.0,12.0,Ngoạp ,50,187.0,2018-12-27,9:39:28
12.0,12.0,USTH-UIU,35,187.0,2018-12-27,9:39:28
12.0,12.0,USTH_WEO,26,187.0,2018-12-27,9:39:28
12.0,12.0,USTH-NANO,28,187.0,2018-12-27,9:39:28
12.0,12.0,VLKLTTx1,24,187.0,2018-12-27,9:39:28
12.0,12.0,Cafe Bao Tang,22,187.0,2018-12-27,9:39:28
12.0,12.0,Anhminh514,17,187.0,2018-12-27,9:39:28
12.0,12.0,TP-LINK_E31588,19,187.0,2018-12-27,9:39:28

12.0,12.0,ICTLab Y,99,269.0,2018-12-27,9:39:31
12.0,12.0,ICTLab Y 5GHz,96,269.0,2018-12-27,9:39:31
12.0,12.0,ICTLab 506,90,269.0,2018-12-27,9:39:31
12.0,12.0,USTH-PUBLICT6,88,269.0,2018-12-27,9:39:31
12.0,12.0,USTH502-Guest1,94,269.0,2018-12-27,9:39:31
12.0,12.0,ASUS_X00TD,77,269.0,2018-12-27,9:39:31
12.0,12.0,USTH-PMAB,68,269.0,2018-12-27,9:39:31
12.0,12.0,USTH502-Guest2,66,269.0,2018-12-27,9:39:31
12.0,12.0,USTH-WEO-RE,50,269.0,2018-12-27,9:39:31
12.0,12.0,Ngoạp ,50,269.0,2018-12-27,9:39:31
12.0,12.0,USTH-UIU,35,269.0,2018-12-27,9:39:31
12.0,12.0,USTH_WEO,26,269.0,2018-12-27,9:39:31
12.0,12.0,USTH-NANO,28,269.0,2018-12-27,9:39:31
12.0,12.0,VLKLTTx1,24,269.0,2018-12-27,9:39:31
12.0,12.0,Cafe Bao Tang,22,269.0,2018-12-27,9:39:31
12.0,12.0,Anhminh514,17,269.0,2018-12-27,9:39:31
12.0,12.0,TP-LINK_E31588,19,269.0,2018-12-27,9:39:31

12.0,12.0,ICTLab Y 5GHz,92,4.0,2018-12-27,9:39:34
12.0,12.0,ICTLab 506,88,4.0,2018-12-27,9:39:34
12.0,12.0,ICTLab Y,88,4.0,2018-12-27,9:39:34
12.0,12.0,USTH-PUBLICT6,88,4.0,2018-12-27,9:39:34
12.0,12.0,USTH-PMAB,63,4.0,2018-12-27,9:39:34
12.0,12.0,Ngoạp ,55,4.0,2018-12-27,9:39:34
12.0,12.0,USTH502-Guest1,57,4.0,2018-12-27,9:39:34
12.0,12.0,USTH502-Guest2,57,4.0,2018-12-27,9:39:34
12.0,12.0,USTH-WEO-RE,50,4.0,2018-12-27,9:39:34
12.0,12.0,USTH-UIU,35,4.0,2018-12-27,9:39:34
12.0,12.0,ASUS_X00TD,30,4.0,2018-12-27,9:39:34
12.0,12.0,USTH_WEO,26,4.0,2018-12-27,9:39:34
12.0,12.0,USTH-NANO,28,4.0,2018-12-27,9:39:34
12.0,12.0,VLKLTTx1,24,4.0,2018-12-27,9:39:34
12.0,12.0,Cafe Bao Tang,22,4.0,2018-12-27,9:39:34
12.0,12.0,USTHSTUDENTO6,26,4.0,2018-12-27,9:39:34
12.0,12.0,USTH_404,28,4.0,2018-12-27,9:39:34
12.0,12.0,,26,4.0,2018-12-27,9:39:34
12.0,12.0,Anhminh514,17,4.0,2018-12-27,9:39:34
12.0,12.0,TP-LINK_E31588,19,4.0,2018-12-27,9:39:34

12.0,11.0,ICTLab Y 5GHz,99,92.0,2018-12-27,9:39:42
12.0,11.0,ICTLab 506,85,92.0,2018-12-27,9:39:42
12.0,11.0,ICTLab Y,81,92.0,2018-12-27,9:39:42
12.0,11.0,USTH-PUBLICT6,81,92.0,2018-12-27,9:39:42
12.0,11.0,USTH502-Guest1,63,92.0,2018-12-27,9:39:42
12.0,11.0,USTH502-Guest2,61,92.0,2018-12-27,9:39:42
12.0,11.0,ASUS_X00TD,46,92.0,2018-12-27,9:39:42
12.0,11.0,Ngoạp ,44,92.0,2018-12-27,9:39:42
12.0,11.0,USTH-UIU,35,92.0,2018-12-27,9:39:42
12.0,11.0,USTH-PMAB,41,92.0,2018-12-27,9:39:42
12.0,11.0,USTH-WEO-RE,33,92.0,2018-12-27,9:39:42
12.0,11.0,PVTUD_304,35,92.0,2018-12-27,9:39:42
12.0,11.0,STD-312,33,92.0,2018-12-27,9:39:42
12.0,11.0,USTH_WEO,26,92.0,2018-12-27,9:39:42
12.0,11.0,USTH-NANO,28,92.0,2018-12-27,9:39:42
12.0,11.0,VLKLTTx1,24,92.0,2018-12-27,9:39:42
12.0,11.0,Cafe Bao Tang,22,92.0,2018-12-27,9:39:42
12.0,11.0,USTHSTUDENTO6,24,92.0,2018-12-27,9:39:42
12.0,11.0,USTH_404,28,92.0,2018-12-27,9:39:42
12.0,11.0,,26,92.0,2018-12-27,9:39:42
12.0,11.0,USTH-412,30,92.0,2018-12-27,9:39:42
12.0,11.0,TP-LINK_E31588,19,92.0,2018-12-27,9:39:42
12.0,11.0,USTH-6TH-STAFF,17,92.0,2018-12-27,9:39:42

12.0,11.0,ICTLab Y 5GHz,99,176.0,2018-12-27,9:39:45
12.0,11.0,USTH-PUBLICT6,99,176.0,2018-12-27,9:39:45
12.0,11.0,ICTLab 506,94,176.0,2018-12-27,9:39:45
12.0,11.0,ICTLab Y,90,176.0,2018-12-27,9:39:45
12.0,11.0,USTH-PMAB,68,176.0,2018-12-27,9:39:45
12.0,11.0,USTH502-Guest2,72,176.0,2018-12-27,9:39:45
12.0,11.0,USTH-UIU,55,176.0,2018-12-27,9:39:45
12.0,11.0,Ngoạp ,55,176.0,2018-12-27,9:39:45
12.0,11.0,USTH502-Guest1,63,176.0,2018-12-27,9:39:45
12.0,11.0,USTH-WEO-RE,48,176.0,2018-12-27,9:39:45
12.0,11.0,ASUS_X00TD,37,176.0,2018-12-27,9:39:45
12.0,11.0,USTH-NANO,39,176.0,2018-12-27,9:39:45
12.0,11.0,PVTUD_304,35,176.0,2018-12-27,9:39:45
12.0,11.0,STD-312,33,176.0,2018-12-27,9:39:45
12.0,11.0,USTHSTUDENTO6,28,176.0,2018-12-27,9:39:45
12.0,11.0,USTH_404,28,176.0,2018-12-27,9:39:45
12.0,11.0,,26,176.0,2018-12-27,9:39:45
12.0,11.0,USTH-412,30,176.0,2018-12-27,9:39:45
12.0,11.0,USTH-6TH-STAFF,17,176.0,2018-12-27,9:39:45
12.0,11.0,lanhuong0108,15,176.0,2018-12-27,9:39:45

12.0,11.0,ICTLab Y 5GHz,99,264.0,2018-12-27,9:39:47
12.0,11.0,USTH-PUBLICT6,99,264.0,2018-12-27,9:39:47
12.0,11.0,ICTLab 506,94,264.0,2018-12-27,9:39:47
12.0,11.0,ICTLab Y,90,264.0,2018-12-27,9:39:47
12.0,11.0,USTH-PMAB,68,264.0,2018-12-27,9:39:47
12.0,11.0,USTH502-Guest2,72,264.0,2018-12-27,9:39:47
12.0,11.0,USTH-UIU,55,264.0,2018-12-27,9:39:47
12.0,11.0,Ngoạp ,55,264.0,2018-12-27,9:39:47
12.0,11.0,USTH502-Guest1,63,264.0,2018-12-27,9:39:47
12.0,11.0,USTH-WEO-RE,48,264.0,2018-12-27,9:39:47
12.0,11.0,ASUS_X00TD,37,264.0,2018-12-27,9:39:47
12.0,11.0,USTH-NANO,39,264.0,2018-12-27,9:39:47
12.0,11.0,PVTUD_304,35,264.0,2018-12-27,9:39:47
12.0,11.0,STD-312,33,264.0,2018-12-27,9:39:47
12.0,11.0,USTHSTUDENTO6,28,264.0,2018-12-27,9:39:47
12.0,11.0,USTH_404,28,264.0,2018-12-27,9:39:47
12.0,11.0,,26,264.0,2018-12-27,9:39:47
12.0,11.0,USTH-412,30,264.0,2018-12-27,9:39:47
12.0,11.0,USTH-6TH-STAFF,17,264.0,2018-12-27,9:39:47
12.0,11.0,lanhuong0108,15,264.0,2018-12-27,9:39:47

