
35.0,9.0,ICTLab Y 5GHz,48,359.0,2018-12-03,16:53:5
35.0,9.0,ICTLab Y,48,359.0,2018-12-03,16:53:5
35.0,9.0,Tường.,44,359.0,2018-12-03,16:53:5
35.0,9.0,USTH-PUBLICT6,44,359.0,2018-12-03,16:53:5
35.0,9.0,USTH_WEO,48,359.0,2018-12-03,16:53:5
35.0,9.0,lyn,41,359.0,2018-12-03,16:53:5
35.0,9.0,ICTLab 506,39,359.0,2018-12-03,16:53:5
35.0,9.0,USTH-AP11,39,359.0,2018-12-03,16:53:5
35.0,9.0,USTH_404,33,359.0,2018-12-03,16:53:5
35.0,9.0,USTH-6TH-STAFF,41,359.0,2018-12-03,16:53:5
35.0,9.0,USTH-La Fleur,33,359.0,2018-12-03,16:53:5
35.0,9.0,USTH HTQT,30,359.0,2018-12-03,16:53:5
35.0,9.0,USTHSTUDENTO6,30,359.0,2018-12-03,16:53:5
35.0,9.0,129,26,359.0,2018-12-03,16:53:5
35.0,9.0,TP-Link_6300,26,359.0,2018-12-03,16:53:5
35.0,9.0,A11408,22,359.0,2018-12-03,16:53:5
35.0,9.0,,26,359.0,2018-12-03,16:53:5
35.0,9.0,TP-LINK,26,359.0,2018-12-03,16:53:5
35.0,9.0,USTH-STAFF,26,359.0,2018-12-03,16:53:5
35.0,9.0,PTNTD,28,359.0,2018-12-03,16:53:5
35.0,9.0,datviettv,26,359.0,2018-12-03,16:53:5

36.0,9.0,USTH502-Guest2,99,84.0,2018-12-03,16:53:12
36.0,9.0,USTH502-Guest1,99,84.0,2018-12-03,16:53:12
36.0,9.0,Airtel-MW40-FBAD,77,84.0,2018-12-03,16:53:12
36.0,9.0,ICTLab Y 5GHz,48,84.0,2018-12-03,16:53:12
36.0,9.0,ICTLab Y,48,84.0,2018-12-03,16:53:12
36.0,9.0,USTH-AP11,46,84.0,2018-12-03,16:53:12
36.0,9.0,lyn,37,84.0,2018-12-03,16:53:12
36.0,9.0,Tường.,37,84.0,2018-12-03,16:53:12
36.0,9.0,USTH-PUBLICT6,35,84.0,2018-12-03,16:53:12
36.0,9.0,ICTLab 506,33,84.0,2018-12-03,16:53:12
36.0,9.0,USTH HTQT,37,84.0,2018-12-03,16:53:12
36.0,9.0,USTH_404,33,84.0,2018-12-03,16:53:12
36.0,9.0,USTH-6TH-STAFF,41,84.0,2018-12-03,16:53:12
36.0,9.0,USTH_WEO,37,84.0,2018-12-03,16:53:12
36.0,9.0,USTH-La Fleur,33,84.0,2018-12-03,16:53:12
36.0,9.0,USTHSTUDENTO6,24,84.0,2018-12-03,16:53:12
36.0,9.0,129,30,84.0,2018-12-03,16:53:12
36.0,9.0,,26,84.0,2018-12-03,16:53:12
36.0,9.0,PTNTD,28,84.0,2018-12-03,16:53:12
36.0,9.0,datviettv,26,84.0,2018-12-03,16:53:12
36.0,9.0,TP-LINK_E31588,22,84.0,2018-12-03,16:53:12
36.0,9.0,VLKLTT,30,84.0,2018-12-03,16:53:12
36.0,9.0,TP-LINK,19,84.0,2018-12-03,16:53:12
36.0,9.0,USTH-STAFF,19,84.0,2018-12-03,16:53:12
36.0,9.0,Wifi_VCNVT_T8.2,17,84.0,2018-12-03,16:53:12

36.0,9.0,USTH502-Guest2,99,184.0,2018-12-03,16:53:14
36.0,9.0,USTH502-Guest1,99,184.0,2018-12-03,16:53:14
36.0,9.0,Airtel-MW40-FBAD,83,184.0,2018-12-03,16:53:14
36.0,9.0,ICTLab Y 5GHz,48,184.0,2018-12-03,16:53:14
36.0,9.0,ICTLab Y,50,184.0,2018-12-03,16:53:14
36.0,9.0,USTH-AP11,52,184.0,2018-12-03,16:53:14
36.0,9.0,USTH-6TH-STAFF,46,184.0,2018-12-03,16:53:14
36.0,9.0,lyn,37,184.0,2018-12-03,16:53:14
36.0,9.0,Tường.,37,184.0,2018-12-03,16:53:14
36.0,9.0,USTH-PUBLICT6,41,184.0,2018-12-03,16:53:14
36.0,9.0,ICTLab 506,39,184.0,2018-12-03,16:53:14
36.0,9.0,USTH HTQT,35,184.0,2018-12-03,16:53:14
36.0,9.0,USTHSTUDENTO6,33,184.0,2018-12-03,16:53:14
36.0,9.0,USTH_404,33,184.0,2018-12-03,16:53:14
36.0,9.0,USTH_WEO,37,184.0,2018-12-03,16:53:14
36.0,9.0,USTH-La Fleur,33,184.0,2018-12-03,16:53:14
36.0,9.0,USTH-UIU,37,184.0,2018-12-03,16:53:14
36.0,9.0,P417,37,184.0,2018-12-03,16:53:14
36.0,9.0,129,30,184.0,2018-12-03,16:53:14
36.0,9.0,,26,184.0,2018-12-03,16:53:14
36.0,9.0,USTH-STAFF,28,184.0,2018-12-03,16:53:14
36.0,9.0,PTNTD,28,184.0,2018-12-03,16:53:14
36.0,9.0,datviettv,26,184.0,2018-12-03,16:53:14
36.0,9.0,TP-LINK_E31588,22,184.0,2018-12-03,16:53:14
36.0,9.0,VLKLTT,30,184.0,2018-12-03,16:53:14
36.0,9.0,PVTUD_304,26,184.0,2018-12-03,16:53:14
36.0,9.0,USTH-Admin,26,184.0,2018-12-03,16:53:14
36.0,9.0,TP-Link_6300,26,184.0,2018-12-03,16:53:14
36.0,9.0,TruongSon,24,184.0,2018-12-03,16:53:14
36.0,9.0,STD-312,30,184.0,2018-12-03,16:53:14
36.0,9.0,TP-LINK,19,184.0,2018-12-03,16:53:14
36.0,9.0,Wifi_VCNVT_T8.2,17,184.0,2018-12-03,16:53:14

36.0,9.0,USTH502-Guest2,99,275.0,2018-12-03,16:53:17
36.0,9.0,USTH502-Guest1,99,275.0,2018-12-03,16:53:17
36.0,9.0,Airtel-MW40-FBAD,74,275.0,2018-12-03,16:53:17
36.0,9.0,lyn,55,275.0,2018-12-03,16:53:17
36.0,9.0,USTH-AP11,55,275.0,2018-12-03,16:53:17
36.0,9.0,ICTLab Y,46,275.0,2018-12-03,16:53:17
36.0,9.0,Tường.,48,275.0,2018-12-03,16:53:17
36.0,9.0,USTH-6TH-STAFF,46,275.0,2018-12-03,16:53:17
36.0,9.0,USTH-PUBLICT6,39,275.0,2018-12-03,16:53:17
36.0,9.0,ICTLab 506,39,275.0,2018-12-03,16:53:17
36.0,9.0,USTH HTQT,35,275.0,2018-12-03,16:53:17
36.0,9.0,USTHSTUDENTO6,33,275.0,2018-12-03,16:53:17
36.0,9.0,USTH_404,33,275.0,2018-12-03,16:53:17
36.0,9.0,USTH_WEO,37,275.0,2018-12-03,16:53:17
36.0,9.0,USTH-La Fleur,33,275.0,2018-12-03,16:53:17
36.0,9.0,P417,37,275.0,2018-12-03,16:53:17
36.0,9.0,ICTLab Y 5GHz,30,275.0,2018-12-03,16:53:17
36.0,9.0,129,30,275.0,2018-12-03,16:53:17
36.0,9.0,,26,275.0,2018-12-03,16:53:17
36.0,9.0,USTH-STAFF,28,275.0,2018-12-03,16:53:17
36.0,9.0,PTNTD,28,275.0,2018-12-03,16:53:17
36.0,9.0,datviettv,26,275.0,2018-12-03,16:53:17
36.0,9.0,TP-LINK_E31588,22,275.0,2018-12-03,16:53:17
36.0,9.0,VLKLTT,30,275.0,2018-12-03,16:53:17
36.0,9.0,PVTUD_304,26,275.0,2018-12-03,16:53:17
36.0,9.0,USTH-UIU,30,275.0,2018-12-03,16:53:17
36.0,9.0,USTH-Admin,26,275.0,2018-12-03,16:53:17
36.0,9.0,TP-Link_6300,26,275.0,2018-12-03,16:53:17
36.0,9.0,TruongSon,24,275.0,2018-12-03,16:53:17
36.0,9.0,STD-312,30,275.0,2018-12-03,16:53:17
36.0,9.0,TP-LINK,19,275.0,2018-12-03,16:53:17
36.0,9.0,Wifi_VCNVT_T8.2,17,275.0,2018-12-03,16:53:17
36.0,9.0,USTH_404_5G,17,275.0,2018-12-03,16:53:17

36.0,9.0,USTH502-Guest2,99,354.0,2018-12-03,16:53:22
36.0,9.0,USTH502-Guest1,99,354.0,2018-12-03,16:53:22
36.0,9.0,Airtel-MW40-FBAD,92,354.0,2018-12-03,16:53:22
36.0,9.0,USTH-AP11,55,354.0,2018-12-03,16:53:22
36.0,9.0,ICTLab Y 5GHz,44,354.0,2018-12-03,16:53:22
36.0,9.0,lyn,48,354.0,2018-12-03,16:53:22
36.0,9.0,ICTLab Y,46,354.0,2018-12-03,16:53:22
36.0,9.0,ICTLab 506,46,354.0,2018-12-03,16:53:22
36.0,9.0,USTH HTQT,44,354.0,2018-12-03,16:53:22
36.0,9.0,USTH-6TH-STAFF,46,354.0,2018-12-03,16:53:22
36.0,9.0,Tường.,37,354.0,2018-12-03,16:53:22
36.0,9.0,USTH-PUBLICT6,39,354.0,2018-12-03,16:53:22
36.0,9.0,USTHSTUDENTO6,33,354.0,2018-12-03,16:53:22
36.0,9.0,USTH_404,33,354.0,2018-12-03,16:53:22
36.0,9.0,USTH_WEO,37,354.0,2018-12-03,16:53:22
36.0,9.0,P417,37,354.0,2018-12-03,16:53:22
36.0,9.0,129,30,354.0,2018-12-03,16:53:22
36.0,9.0,USTH-STAFF,28,354.0,2018-12-03,16:53:22
36.0,9.0,datviettv,26,354.0,2018-12-03,16:53:22
36.0,9.0,TP-LINK_E31588,22,354.0,2018-12-03,16:53:22
36.0,9.0,VLKLTT,30,354.0,2018-12-03,16:53:22
36.0,9.0,PVTUD_304,26,354.0,2018-12-03,16:53:22
36.0,9.0,USTH-UIU,30,354.0,2018-12-03,16:53:22
36.0,9.0,USTH-Admin,26,354.0,2018-12-03,16:53:22
36.0,9.0,TP-Link_6300,26,354.0,2018-12-03,16:53:22
36.0,9.0,TruongSon,24,354.0,2018-12-03,16:53:22
36.0,9.0,STD-312,30,354.0,2018-12-03,16:53:22
36.0,9.0,TP-LINK,19,354.0,2018-12-03,16:53:22
36.0,9.0,Wifi_VCNVT_T8.2,17,354.0,2018-12-03,16:53:22
36.0,9.0,USTH_404_5G,17,354.0,2018-12-03,16:53:22

36.0,9.0,USTH502-Guest1,99,74.0,2018-12-03,16:55:51
36.0,9.0,USTH502-Guest2,90,74.0,2018-12-03,16:55:51
36.0,9.0,Airtel-MW40-FBAD,66,74.0,2018-12-03,16:55:51
36.0,9.0,ICTLab Y,74,74.0,2018-12-03,16:55:51
36.0,9.0,USTH-6TH-STAFF,57,74.0,2018-12-03,16:55:51
36.0,9.0,lyn,44,74.0,2018-12-03,16:55:51
36.0,9.0,Tường.,44,74.0,2018-12-03,16:55:51
36.0,9.0,ICTLab Y 5GHz,41,74.0,2018-12-03,16:55:51
36.0,9.0,USTH HTQT,35,74.0,2018-12-03,16:55:51
36.0,9.0,USTHSTUDENTO6,37,74.0,2018-12-03,16:55:51
36.0,9.0,USTH-PUBLICT6,33,74.0,2018-12-03,16:55:51
36.0,9.0,ICTLab 506,41,74.0,2018-12-03,16:55:51
36.0,9.0,129,39,74.0,2018-12-03,16:55:51
36.0,9.0,USTH-AP11,28,74.0,2018-12-03,16:55:51
36.0,9.0,USTH_404,28,74.0,2018-12-03,16:55:51
36.0,9.0,PVTUD_304,30,74.0,2018-12-03,16:55:51
36.0,9.0,USTH-UIU,28,74.0,2018-12-03,16:55:51
36.0,9.0,USTH-NANO,24,74.0,2018-12-03,16:55:51
36.0,9.0,lanhuong0108,24,74.0,2018-12-03,16:55:51
36.0,9.0,USTH_WEO,30,74.0,2018-12-03,16:55:51
36.0,9.0,VLKLTT,17,74.0,2018-12-03,16:55:51

36.0,9.0,USTH502-Guest1,99,173.0,2018-12-03,16:55:53
36.0,9.0,USTH502-Guest2,90,173.0,2018-12-03,16:55:53
36.0,9.0,Airtel-MW40-FBAD,66,173.0,2018-12-03,16:55:53
36.0,9.0,ICTLab Y,74,173.0,2018-12-03,16:55:53
36.0,9.0,USTH-6TH-STAFF,57,173.0,2018-12-03,16:55:53
36.0,9.0,lyn,44,173.0,2018-12-03,16:55:53
36.0,9.0,Tường.,44,173.0,2018-12-03,16:55:53
36.0,9.0,ICTLab Y 5GHz,41,173.0,2018-12-03,16:55:53
36.0,9.0,USTH HTQT,35,173.0,2018-12-03,16:55:53
36.0,9.0,USTHSTUDENTO6,37,173.0,2018-12-03,16:55:53
36.0,9.0,USTH-PUBLICT6,33,173.0,2018-12-03,16:55:53
36.0,9.0,ICTLab 506,41,173.0,2018-12-03,16:55:53
36.0,9.0,129,39,173.0,2018-12-03,16:55:53
36.0,9.0,USTH-AP11,28,173.0,2018-12-03,16:55:53
36.0,9.0,USTH_404,28,173.0,2018-12-03,16:55:53
36.0,9.0,PVTUD_304,30,173.0,2018-12-03,16:55:53
36.0,9.0,USTH-UIU,28,173.0,2018-12-03,16:55:53
36.0,9.0,USTH-NANO,24,173.0,2018-12-03,16:55:53
36.0,9.0,lanhuong0108,24,173.0,2018-12-03,16:55:53
36.0,9.0,USTH_WEO,30,173.0,2018-12-03,16:55:53
36.0,9.0,VLKLTT,17,173.0,2018-12-03,16:55:53

36.0,9.0,USTH502-Guest2,99,267.0,2018-12-03,16:55:57
36.0,9.0,USTH502-Guest1,99,267.0,2018-12-03,16:55:57
36.0,9.0,Airtel-MW40-FBAD,83,267.0,2018-12-03,16:55:57
36.0,9.0,ICTLab Y,74,267.0,2018-12-03,16:55:57
36.0,9.0,USTH-6TH-STAFF,57,267.0,2018-12-03,16:55:57
36.0,9.0,ICTLab Y 5GHz,35,267.0,2018-12-03,16:55:57
36.0,9.0,lyn,39,267.0,2018-12-03,16:55:57
36.0,9.0,Tường.,35,267.0,2018-12-03,16:55:57
36.0,9.0,USTH HTQT,35,267.0,2018-12-03,16:55:57
36.0,9.0,USTHSTUDENTO6,37,267.0,2018-12-03,16:55:57
36.0,9.0,USTH-PUBLICT6,33,267.0,2018-12-03,16:55:57
36.0,9.0,ICTLab 506,41,267.0,2018-12-03,16:55:57
36.0,9.0,129,33,267.0,2018-12-03,16:55:57
36.0,9.0,USTH-AP11,28,267.0,2018-12-03,16:55:57
36.0,9.0,USTH_404,28,267.0,2018-12-03,16:55:57
36.0,9.0,PVTUD_304,30,267.0,2018-12-03,16:55:57
36.0,9.0,USTH-UIU,28,267.0,2018-12-03,16:55:57
36.0,9.0,USTH-NANO,24,267.0,2018-12-03,16:55:57
36.0,9.0,lanhuong0108,24,267.0,2018-12-03,16:55:57
36.0,9.0,USTH_WEO,30,267.0,2018-12-03,16:55:57
36.0,9.0,VLKLTT,17,267.0,2018-12-03,16:55:57

36.0,9.0,USTH502-Guest2,99,351.0,2018-12-03,16:56:0
36.0,9.0,USTH502-Guest1,99,351.0,2018-12-03,16:56:0
36.0,9.0,Airtel-MW40-FBAD,83,351.0,2018-12-03,16:56:0
36.0,9.0,ICTLab Y,74,351.0,2018-12-03,16:56:0
36.0,9.0,USTH-6TH-STAFF,57,351.0,2018-12-03,16:56:0
36.0,9.0,ICTLab Y 5GHz,35,351.0,2018-12-03,16:56:0
36.0,9.0,lyn,39,351.0,2018-12-03,16:56:0
36.0,9.0,Tường.,35,351.0,2018-12-03,16:56:0
36.0,9.0,USTH HTQT,35,351.0,2018-12-03,16:56:0
36.0,9.0,USTHSTUDENTO6,37,351.0,2018-12-03,16:56:0
36.0,9.0,USTH-PUBLICT6,33,351.0,2018-12-03,16:56:0
36.0,9.0,ICTLab 506,41,351.0,2018-12-03,16:56:0
36.0,9.0,129,33,351.0,2018-12-03,16:56:0
36.0,9.0,USTH-AP11,28,351.0,2018-12-03,16:56:0
36.0,9.0,USTH_404,28,351.0,2018-12-03,16:56:0
36.0,9.0,PVTUD_304,30,351.0,2018-12-03,16:56:0
36.0,9.0,USTH-UIU,28,351.0,2018-12-03,16:56:0
36.0,9.0,USTH-NANO,24,351.0,2018-12-03,16:56:0
36.0,9.0,lanhuong0108,24,351.0,2018-12-03,16:56:0
36.0,9.0,USTH_WEO,30,351.0,2018-12-03,16:56:0
36.0,9.0,VLKLTT,17,351.0,2018-12-03,16:56:0

36.0,10.0,USTH502-Guest2,99,81.0,2018-12-03,16:56:14
36.0,10.0,USTH502-Guest1,99,81.0,2018-12-03,16:56:14
36.0,10.0,Airtel-MW40-FBAD,96,81.0,2018-12-03,16:56:14
36.0,10.0,ICTLab Y,46,81.0,2018-12-03,16:56:14
36.0,10.0,USTH-AP11,44,81.0,2018-12-03,16:56:14
36.0,10.0,USTHSTUDENTO6,46,81.0,2018-12-03,16:56:14
36.0,10.0,lyn,41,81.0,2018-12-03,16:56:14
36.0,10.0,Tường.,35,81.0,2018-12-03,16:56:14
36.0,10.0,USTH HTQT,37,81.0,2018-12-03,16:56:14
36.0,10.0,129,33,81.0,2018-12-03,16:56:14
36.0,10.0,USTH_404,39,81.0,2018-12-03,16:56:14
36.0,10.0,datviettv,33,81.0,2018-12-03,16:56:14
36.0,10.0,,35,81.0,2018-12-03,16:56:14
36.0,10.0,ICTLab Y 5GHz,30,81.0,2018-12-03,16:56:14
36.0,10.0,USTH-PUBLICT6,30,81.0,2018-12-03,16:56:14
36.0,10.0,USTH-UIU,30,81.0,2018-12-03,16:56:14

36.0,10.0,USTH502-Guest2,99,175.0,2018-12-03,16:56:17
36.0,10.0,USTH502-Guest1,99,175.0,2018-12-03,16:56:17
36.0,10.0,Airtel-MW40-FBAD,96,175.0,2018-12-03,16:56:17
36.0,10.0,ICTLab Y,46,175.0,2018-12-03,16:56:17
36.0,10.0,USTH-AP11,44,175.0,2018-12-03,16:56:17
36.0,10.0,USTHSTUDENTO6,46,175.0,2018-12-03,16:56:17
36.0,10.0,lyn,41,175.0,2018-12-03,16:56:17
36.0,10.0,Tường.,35,175.0,2018-12-03,16:56:17
36.0,10.0,USTH HTQT,37,175.0,2018-12-03,16:56:17
36.0,10.0,129,33,175.0,2018-12-03,16:56:17
36.0,10.0,USTH_404,39,175.0,2018-12-03,16:56:17
36.0,10.0,datviettv,33,175.0,2018-12-03,16:56:17
36.0,10.0,,35,175.0,2018-12-03,16:56:17
36.0,10.0,ICTLab Y 5GHz,30,175.0,2018-12-03,16:56:17
36.0,10.0,USTH-PUBLICT6,30,175.0,2018-12-03,16:56:17
36.0,10.0,USTH-UIU,30,175.0,2018-12-03,16:56:17

36.0,10.0,USTH502-Guest2,99,268.0,2018-12-03,16:56:20
36.0,10.0,USTH502-Guest1,99,268.0,2018-12-03,16:56:20
36.0,10.0,Airtel-MW40-FBAD,96,268.0,2018-12-03,16:56:20
36.0,10.0,ICTLab Y,46,268.0,2018-12-03,16:56:20
36.0,10.0,USTH-AP11,44,268.0,2018-12-03,16:56:20
36.0,10.0,USTHSTUDENTO6,46,268.0,2018-12-03,16:56:20
36.0,10.0,lyn,41,268.0,2018-12-03,16:56:20
36.0,10.0,Tường.,35,268.0,2018-12-03,16:56:20
36.0,10.0,USTH HTQT,37,268.0,2018-12-03,16:56:20
36.0,10.0,129,33,268.0,2018-12-03,16:56:20
36.0,10.0,USTH_404,39,268.0,2018-12-03,16:56:20
36.0,10.0,datviettv,33,268.0,2018-12-03,16:56:20
36.0,10.0,,35,268.0,2018-12-03,16:56:20
36.0,10.0,ICTLab Y 5GHz,30,268.0,2018-12-03,16:56:20
36.0,10.0,USTH-PUBLICT6,30,268.0,2018-12-03,16:56:20
36.0,10.0,USTH-UIU,30,268.0,2018-12-03,16:56:20

36.0,10.0,USTH502-Guest2,99,353.0,2018-12-03,16:56:23
36.0,10.0,USTH502-Guest1,99,353.0,2018-12-03,16:56:23
36.0,10.0,Airtel-MW40-FBAD,96,353.0,2018-12-03,16:56:23
36.0,10.0,ICTLab Y,46,353.0,2018-12-03,16:56:23
36.0,10.0,USTH-AP11,44,353.0,2018-12-03,16:56:23
36.0,10.0,USTHSTUDENTO6,46,353.0,2018-12-03,16:56:23
36.0,10.0,lyn,41,353.0,2018-12-03,16:56:23
36.0,10.0,Tường.,35,353.0,2018-12-03,16:56:23
36.0,10.0,USTH HTQT,37,353.0,2018-12-03,16:56:23
36.0,10.0,129,33,353.0,2018-12-03,16:56:23
36.0,10.0,USTH_404,39,353.0,2018-12-03,16:56:23
36.0,10.0,datviettv,33,353.0,2018-12-03,16:56:23
36.0,10.0,,35,353.0,2018-12-03,16:56:23
36.0,10.0,ICTLab Y 5GHz,30,353.0,2018-12-03,16:56:23
36.0,10.0,USTH-PUBLICT6,30,353.0,2018-12-03,16:56:23
36.0,10.0,USTH-UIU,30,353.0,2018-12-03,16:56:23

36.0,11.0,USTH502-Guest2,99,80.0,2018-12-03,16:56:30
36.0,11.0,USTH502-Guest1,99,80.0,2018-12-03,16:56:30
36.0,11.0,Airtel-MW40-FBAD,83,80.0,2018-12-03,16:56:30
36.0,11.0,ICTLab Y,63,80.0,2018-12-03,16:56:30
36.0,11.0,lyn,52,80.0,2018-12-03,16:56:30
36.0,11.0,Tường.,48,80.0,2018-12-03,16:56:30
36.0,11.0,USTH-PUBLICT6,46,80.0,2018-12-03,16:56:30
36.0,11.0,USTH HTQT,37,80.0,2018-12-03,16:56:30
36.0,11.0,USTH-AP11,39,80.0,2018-12-03,16:56:30
36.0,11.0,USTHSTUDENTO6,37,80.0,2018-12-03,16:56:30
36.0,11.0,129,41,80.0,2018-12-03,16:56:30
36.0,11.0,USTH_404,39,80.0,2018-12-03,16:56:30
36.0,11.0,datviettv,33,80.0,2018-12-03,16:56:30
36.0,11.0,,35,80.0,2018-12-03,16:56:30
36.0,11.0,USTH_WEO,41,80.0,2018-12-03,16:56:30
36.0,11.0,ICTLab Y 5GHz,30,80.0,2018-12-03,16:56:30
36.0,11.0,USTH-UIU,30,80.0,2018-12-03,16:56:30

36.0,11.0,USTH502-Guest2,99,181.0,2018-12-03,16:56:33
36.0,11.0,USTH502-Guest1,99,181.0,2018-12-03,16:56:33
36.0,11.0,Airtel-MW40-FBAD,85,181.0,2018-12-03,16:56:33
36.0,11.0,lyn,52,181.0,2018-12-03,16:56:33
36.0,11.0,ICTLab Y,46,181.0,2018-12-03,16:56:33
36.0,11.0,Tường.,48,181.0,2018-12-03,16:56:33
36.0,11.0,USTH-AP11,46,181.0,2018-12-03,16:56:33
36.0,11.0,USTH HTQT,37,181.0,2018-12-03,16:56:33
36.0,11.0,USTHSTUDENTO6,35,181.0,2018-12-03,16:56:33
36.0,11.0,USTH-PUBLICT6,33,181.0,2018-12-03,16:56:33
36.0,11.0,129,41,181.0,2018-12-03,16:56:33
36.0,11.0,datviettv,33,181.0,2018-12-03,16:56:33
36.0,11.0,,35,181.0,2018-12-03,16:56:33
36.0,11.0,USTH_WEO,41,181.0,2018-12-03,16:56:33
36.0,11.0,USTH-6TH-STAFF,39,181.0,2018-12-03,16:56:33
36.0,11.0,ICTLab Y 5GHz,30,181.0,2018-12-03,16:56:33
36.0,11.0,USTH-UIU,30,181.0,2018-12-03,16:56:33
36.0,11.0,USTH_404,28,181.0,2018-12-03,16:56:33
36.0,11.0,Nematology_2,26,181.0,2018-12-03,16:56:33
36.0,11.0,PVTUD_304,26,181.0,2018-12-03,16:56:33
36.0,11.0,HP-Print-e6-LaserJet Pro M201dw,30,181.0,2018-12-03,16:56:33
36.0,11.0,MY-WIFI,19,181.0,2018-12-03,16:56:33
36.0,11.0,HP-Print-bd-LaserJet 400 MFP,19,181.0,2018-12-03,16:56:33

36.0,11.0,USTH502-Guest2,99,274.0,2018-12-03,16:56:36
36.0,11.0,USTH502-Guest1,96,274.0,2018-12-03,16:56:36
36.0,11.0,Airtel-MW40-FBAD,85,274.0,2018-12-03,16:56:36
36.0,11.0,ICTLab Y,59,274.0,2018-12-03,16:56:36
36.0,11.0,lyn,44,274.0,2018-12-03,16:56:36
36.0,11.0,Tường.,50,274.0,2018-12-03,16:56:36
36.0,11.0,USTH HTQT,44,274.0,2018-12-03,16:56:36
36.0,11.0,USTH-AP11,46,274.0,2018-12-03,16:56:36
36.0,11.0,USTH-PUBLICT6,44,274.0,2018-12-03,16:56:36
36.0,11.0,ICTLab Y 5GHz,35,274.0,2018-12-03,16:56:36
36.0,11.0,USTHSTUDENTO6,35,274.0,2018-12-03,16:56:36
36.0,11.0,129,41,274.0,2018-12-03,16:56:36
36.0,11.0,datviettv,33,274.0,2018-12-03,16:56:36
36.0,11.0,,35,274.0,2018-12-03,16:56:36
36.0,11.0,USTH_WEO,41,274.0,2018-12-03,16:56:36
36.0,11.0,USTH-6TH-STAFF,39,274.0,2018-12-03,16:56:36
36.0,11.0,USTH-UIU,30,274.0,2018-12-03,16:56:36
36.0,11.0,USTH_404,28,274.0,2018-12-03,16:56:36
36.0,11.0,Nematology_2,26,274.0,2018-12-03,16:56:36
36.0,11.0,PVTUD_304,26,274.0,2018-12-03,16:56:36
36.0,11.0,HP-Print-e6-LaserJet Pro M201dw,30,274.0,2018-12-03,16:56:36
36.0,11.0,MY-WIFI,19,274.0,2018-12-03,16:56:36
36.0,11.0,HP-Print-bd-LaserJet 400 MFP,19,274.0,2018-12-03,16:56:36

36.0,11.0,USTH502-Guest2,99,357.0,2018-12-03,16:56:40
36.0,11.0,USTH502-Guest1,96,357.0,2018-12-03,16:56:40
36.0,11.0,Airtel-MW40-FBAD,85,357.0,2018-12-03,16:56:40
36.0,11.0,ICTLab Y,59,357.0,2018-12-03,16:56:40
36.0,11.0,lyn,44,357.0,2018-12-03,16:56:40
36.0,11.0,Tường.,50,357.0,2018-12-03,16:56:40
36.0,11.0,USTH HTQT,44,357.0,2018-12-03,16:56:40
36.0,11.0,USTH-AP11,46,357.0,2018-12-03,16:56:40
36.0,11.0,USTH-PUBLICT6,44,357.0,2018-12-03,16:56:40
36.0,11.0,ICTLab Y 5GHz,35,357.0,2018-12-03,16:56:40
36.0,11.0,USTHSTUDENTO6,35,357.0,2018-12-03,16:56:40
36.0,11.0,129,41,357.0,2018-12-03,16:56:40
36.0,11.0,datviettv,33,357.0,2018-12-03,16:56:40
36.0,11.0,,35,357.0,2018-12-03,16:56:40
36.0,11.0,USTH_WEO,41,357.0,2018-12-03,16:56:40
36.0,11.0,USTH-6TH-STAFF,39,357.0,2018-12-03,16:56:40
36.0,11.0,USTH-UIU,30,357.0,2018-12-03,16:56:40
36.0,11.0,USTH_404,28,357.0,2018-12-03,16:56:40
36.0,11.0,Nematology_2,26,357.0,2018-12-03,16:56:40
36.0,11.0,PVTUD_304,26,357.0,2018-12-03,16:56:40
36.0,11.0,HP-Print-e6-LaserJet Pro M201dw,30,357.0,2018-12-03,16:56:40
36.0,11.0,MY-WIFI,19,357.0,2018-12-03,16:56:40
36.0,11.0,HP-Print-bd-LaserJet 400 MFP,19,357.0,2018-12-03,16:56:40

36.0,12.0,USTH502-Guest2,99,75.0,2018-12-03,16:56:47
36.0,12.0,USTH502-Guest1,99,75.0,2018-12-03,16:56:47
36.0,12.0,Airtel-MW40-FBAD,66,75.0,2018-12-03,16:56:47
36.0,12.0,ICTLab Y,55,75.0,2018-12-03,16:56:47
36.0,12.0,lyn,44,75.0,2018-12-03,16:56:47
36.0,12.0,Tường.,50,75.0,2018-12-03,16:56:47
36.0,12.0,USTH HTQT,44,75.0,2018-12-03,16:56:47
36.0,12.0,USTH-AP11,46,75.0,2018-12-03,16:56:47
36.0,12.0,USTH-PUBLICT6,44,75.0,2018-12-03,16:56:47
36.0,12.0,ICTLab Y 5GHz,35,75.0,2018-12-03,16:56:47
36.0,12.0,USTHSTUDENTO6,35,75.0,2018-12-03,16:56:47
36.0,12.0,129,41,75.0,2018-12-03,16:56:47
36.0,12.0,USTH_WEO,41,75.0,2018-12-03,16:56:47
36.0,12.0,USTH-6TH-STAFF,39,75.0,2018-12-03,16:56:47
36.0,12.0,USTH_404,28,75.0,2018-12-03,16:56:47
36.0,12.0,Nematology_2,26,75.0,2018-12-03,16:56:47
36.0,12.0,PVTUD_304,26,75.0,2018-12-03,16:56:47
36.0,12.0,HP-Print-e6-LaserJet Pro M201dw,30,75.0,2018-12-03,16:56:47
36.0,12.0,MY-WIFI,19,75.0,2018-12-03,16:56:47
